./csc/nl/euro.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,8,53,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/nl/ja/properties.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,8,53,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/nl/ja/util.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,8,53,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/nl/ja/word.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,8,21,[315],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/nl/mblem/__init__.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,1,0,24,[1],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./csc/util/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,4,22,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/util/evaluation.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,41,15,23,[41],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./csc/util/test_orderedset.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,4,0,24,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./csc/util/test_orderedset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,4,40,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/util/test_orderedset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,4,40,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/util/test_orderedset.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,34,4,28,[34],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./csc/util/test_orderedset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,4,25,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./csc/util/test_orderedset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,25,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./test/test_vector_base64.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,6,33,56,[6],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./test/test_vector_base64.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,8,63,"[16, 17]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
