./rosetta/cmd/cut.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,4,35,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmd/files_to_vw.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,8,31,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmd/files_to_vw.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,4,47,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmd/join_csv.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,8,52,"[89, 90]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmd/join_csv.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,8,50,"[97, 98]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmd/split.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,4,25,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmd/split.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,8,72,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/cmd/split.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,176,24,42,[176],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./rosetta/common_abc.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,5,0,14,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/common_math.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,52,"[60, 61]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/modeling/fitting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,12,62,"[181, 182, 183]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/modeling/fitting.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,253,8,28,"[253, 254, 255]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/modeling/prediction_plotter.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,12,44,[82],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/parallel/parallel_easy.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with cPickle module.,13,0,14,[13],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./rosetta/parallel/parallel_easy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,4,40,[175],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/tests/test_text.py,hardcoded_password_funcarg,B106,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'w0',191,17,70,[191],https://bandit.readthedocs.io/en/1.7.6/plugins/b106_hardcoded_password_funcarg.html
./rosetta/text/gensim_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,12,77,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/text/streamers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,12,66,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rosetta/text/streamers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,8,62,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
