./arartekomaps-2.1/arartekomaps/locations/utils.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",18,8,16,"[18, 19]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./arartekomaps-2.1/arartekomaps/locations/utils.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",25,8,16,"[25, 26]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./arartekomaps-2.1/arartekomaps/places/models.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,92,14,42,"[92, 93, 94, 95]",https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./arartekomaps-2.1/arartekomaps/places/utils.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",18,8,16,"[18, 19]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./arartekomaps-2.1/arartekomaps/places/utils.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",25,8,16,"[25, 26]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./arartekomaps-2.1/arartekomaps/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',114,13,15,[114],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./arartekomaps-2.1/arartekomaps/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',182,22,24,[182],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./arartekomaps-2.1/arartekomaps/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',233,26,28,[233],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./arartekomaps-2.1/arartekomaps/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',234,16,18,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./arartekomaps-2.1/arartekomaps/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',235,15,17,[235],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./arartekomaps-2.1/arartekomaps/settings.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',242,22,24,[242],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./arartekomaps-2.1/arartekomaps/settings.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",248,0,8,"[248, 249]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./arartekomaps-2.1/arartekomaps/settings.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",253,0,8,"[253, 254]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
