./inelegant/test/dict.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",73,8,16,"[73, 74]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/dict.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",89,8,16,"[89, 90]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/io.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",75,8,16,"[75, 76]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/io.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",161,12,20,"[161, 162]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/io.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",229,8,16,"[229, 230]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/io.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",257,8,16,"[257, 258]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/io.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",343,12,20,"[343, 344]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/module.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",306,8,16,"[306, 307]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/module.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",465,8,16,"[465, 466]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./inelegant/test/toggle.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",93,8,16,"[93, 94]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
