./smallinvoice/__init__.py,request_with_no_cert_validation,B501,HIGH,HIGH,https://cwe.mitre.org/data/definitions/295.html,"Call to requests with verify=False disabling SSL certificate checks, security issue.",63,21,48,"[61, 62, 63]",https://bandit.readthedocs.io/en/1.7.6/plugins/b501_request_with_no_cert_validation.html
./smallinvoice/__init__.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,61,21,48,"[61, 62, 63]",https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./smallinvoice/__init__.py,request_with_no_cert_validation,B501,HIGH,HIGH,https://cwe.mitre.org/data/definitions/295.html,"Call to requests with verify=False disabling SSL certificate checks, security issue.",66,25,57,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b501_request_with_no_cert_validation.html
./smallinvoice/__init__.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,66,25,57,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./smallinvoice/__init__.py,request_with_no_cert_validation,B501,HIGH,HIGH,https://cwe.mitre.org/data/definitions/295.html,"Call to requests with verify=False disabling SSL certificate checks, security issue.",68,25,56,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b501_request_with_no_cert_validation.html
./smallinvoice/__init__.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,68,25,56,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./smallinvoice/tests/service_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,9,8,20,[9],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./smallinvoice/tests/service_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,8,19,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./smallinvoice/tests/service_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,71,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./smallinvoice/tests/service_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,4,80,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./smallinvoice/tests/service_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,8,20,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./smallinvoice/tests/service_tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,8,19,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
