./nsq/client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,12,24,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nsq/client.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,213,14,66,"[213, 214]",https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./nsq/connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,8,47,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nsq/connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,8,36,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nsq/connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,12,51,"[60, 61]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nsq/connection.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",158,8,16,"[158, 159]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./nsq/http/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,8,48,[61],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nsq/http/__init__.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,8,48,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nsq/http/__init__.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,67,15,79,"[67, 68]",https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./nsq/http/__init__.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,73,15,79,"[73, 74]",https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
