./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,8,23,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,8,26,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,8,26,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,8,23,[82],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,8,26,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,8,23,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,8,26,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,108,8,26,[108],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,8,23,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,8,26,[127],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,8,26,[128],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,12,38,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,12,27,[155],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,12,30,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,12,30,[157],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,163,16,44,[163],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,180,12,27,[180],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,12,30,[181],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,182,12,30,[182],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,252,8,23,[252],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,253,8,26,[253],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,277,8,26,[277],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,278,8,26,[278],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,296,8,26,[296],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,297,8,26,[297],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,8,26,[315],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,316,8,26,[316],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,343,8,26,[343],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,344,8,26,[344],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,361,8,26,[361],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./upr/operation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,362,8,26,[362],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
