./bootstrap.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,26,0,17,[26],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./bootstrap.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,39,17,51,"[39, 40, 41, 42, 43, 44, 45, 46, 47]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./bootstrap.py,start_process_with_no_shell,B606,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/78.html,Starting a process without a shell.,59,4,34,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b606_start_process_with_no_shell.html
./bootstrap.py,blacklist,B310,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/22.html,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,173,14,29,"[173, 174]",https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b310-urllib-urlopen
./bootstrap.py,exec_used,B102,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of exec detected.,176,4,21,[176],https://bandit.readthedocs.io/en/1.7.6/plugins/b102_exec_used.html
./bootstrap.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,261,4,21,[261],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./bootstrap.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,262,15,45,[262],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./bootstrap.py,start_process_with_no_shell,B606,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/78.html,Starting a process without a shell.,264,15,71,[264],https://bandit.readthedocs.io/en/1.7.6/plugins/b606_start_process_with_no_shell.html
./src/zope/sqlalchemy/datamanager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,8,34,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/zope/sqlalchemy/datamanager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,8,44,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/zope/sqlalchemy/datamanager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,4,113,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/zope/sqlalchemy/datamanager.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,236,8,140,[236],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
