./ductape/common/commonmultiprocess.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",38,16,27,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/common/commonmultiprocess.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",65,16,27,[65],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/common/commonmultiprocess.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",86,16,27,[86],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/common/commonmultiprocess.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",107,16,27,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/blast.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,11,0,17,[11],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./ductape/genome/blast.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",103,15,43,"[103, 104, 105]",https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./ductape/genome/blast.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",128,15,43,"[128, 129, 130]",https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./ductape/genome/blast.py,subprocess_popen_with_shell_equals_true,B602,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"subprocess call with shell=True identified, security issue.",165,15,43,"[165, 166, 167]",https://bandit.readthedocs.io/en/1.7.6/plugins/b602_subprocess_popen_with_shell_equals_true.html
./ductape/genome/blast.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",286,20,31,[286],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/blast.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",302,24,35,[302],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/blast.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",315,20,28,"[315, 316]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/blast.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",326,16,27,[326],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/map2KO.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",76,12,23,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/map2KO.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",89,12,23,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/map2KO.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",138,16,24,"[138, 139]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/map2KO.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",321,8,19,[321],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/pangenome.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",74,12,23,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/genome/pangenome.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",86,12,23,[86],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/kegg/net.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",100,12,23,[100],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/kegg/net.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",172,12,23,[172],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./ductape/kegg/net.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",188,12,23,[188],https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
