./pycloak/realm.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,73,25,90,[73],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./pycloak/realm.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,81,33,101,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./pycloak/test/conftest.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,29,21,85,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,9,4,69,[9],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,4,58,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,4,36,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,4,83,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,4,102,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,120,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,37,4,54,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,4,101,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,56,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,4,102,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_admin.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,4,56,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_auth.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8,4,31,[8],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,72,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,4,76,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,4,82,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,4,37,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,4,98,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_client.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,75,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,4,29,[7],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,29,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,4,25,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,4,53,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,37,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,4,45,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,4,107,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,4,64,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,4,109,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,4,68,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,4,68,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,4,58,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,4,48,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,4,36,[75],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,75,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pycloak/test/test_merge.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,4,40,[87],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
