./django_ewiz/attacher.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,64,19,122,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./django_ewiz/compiler.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",262,8,16,"[262, 263]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./django_ewiz/compiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,12,39,[267],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./django_ewiz/compiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,270,16,52,[270],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./django_ewiz/compiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,272,16,56,[272],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./django_ewiz/compiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,277,16,117,[277],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./django_ewiz/compiler.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,279,16,95,[279],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./django_ewiz/compiler.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,356,23,40,[356],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./django_ewiz/compiler.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,400,12,29,[400],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./django_ewiz/decompiler.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,97,19,36,[97],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
