./recluse/article_randomiser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,8,54,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/article_randomiser.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,52,8,24,[52],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./recluse/article_selector.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,8,49,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/article_selector.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,20,57,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/nltk_based_segmenter_tokeniser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,133,8,57,[133],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/nltk_based_segmenter_tokeniser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,137,12,37,[137],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/nltk_based_segmenter_tokeniser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,200,8,62,[200],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/test/test_article_randomiser.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,5,0,54,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./recluse/test/test_article_randomiser.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,12,12,30,[12],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./recluse/test/test_article_randomiser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,8,102,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/test/test_article_randomiser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,8,96,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/test/test_article_randomiser.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,8,95,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./recluse/test/test_article_randomiser.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,37,20,157,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
