./iterm2_tools/tests/test_images.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,138,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_images.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,4,146,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_ipython.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,3,0,17,[3],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./iterm2_tools/tests/test_ipython.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,28,8,78,"[28, 29]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./iterm2_tools/tests/test_ipython.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,4,3,"[35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_ipython.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,4,24,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_ipython.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,60,8,54,"[60, 61, 62]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./iterm2_tools/tests/test_ipython.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,4,3,"[82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_ipython.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,4,24,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_ipython.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,112,4,52,"[112, 113, 114, 115]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_ipython.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,4,52,"[116, 117, 118, 119]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./iterm2_tools/tests/test_ipython.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,4,61,"[121, 122]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
