./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,518,8,30,[518],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,520,8,40,[520],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,8,54,[521],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,522,8,54,[522],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,523,8,54,[523],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,524,8,51,[524],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,525,8,33,[525],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,527,8,39,[527],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,528,8,54,[528],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,529,8,54,[529],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,530,8,54,[530],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,531,8,49,[531],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,532,8,33,[532],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,534,8,40,[534],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,535,8,54,[535],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,536,8,51,[536],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,537,8,54,[537],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,538,8,66,[538],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,539,8,66,[539],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,540,8,75,[540],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,541,8,33,[541],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,543,8,39,[543],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,544,8,52,[544],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,545,8,54,[545],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,546,8,66,[546],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,547,8,66,[547],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,548,8,66,[548],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,549,8,60,[549],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./src/alo/tests.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,550,8,33,[550],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
