./minipg/minipg.py,hardcoded_sql_expressions,B608,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,335,21,37,[335],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./minipg/minipg.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,497,12,37,[497],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./minipg/minipg.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,527,19,29,[527],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./minipg/minipg.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",555,28,98,[555],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./minipg/minipg.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",556,28,51,[556],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./minipg/minipg.py,ssl_with_no_version,B504,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/327.html,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",713,28,54,[713],https://bandit.readthedocs.io/en/1.7.6/plugins/b504_ssl_with_no_version.html
./minipg/minipg.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',843,0,95,"[843, 844]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./minipg/minipg.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',847,0,35,"[847, 848, 849, 850]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./minipg/minipg.py,hardcoded_password_default,B107,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',853,0,35,"[853, 854, 855, 856]",https://bandit.readthedocs.io/en/1.7.6/plugins/b107_hardcoded_password_default.html
./minipg/test_minipg.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: '',36,15,17,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./minipg/test_minipg.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",42,8,16,"[42, 43]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
