./pika/adapters/base_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,273,8,37,"[273, 274, 275]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/base_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,282,12,69,"[282, 283, 284]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/base_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,341,12,38,"[341, 342, 343]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,8,65,[101],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,8,64,"[121, 122, 123]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,8,57,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,149,8,28,"[149, 150, 151]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,164,8,57,[164],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,8,28,"[165, 166, 167]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,182,8,69,[182],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,862,8,38,[862],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1101,8,54,"[1101, 1102, 1103, 1104]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1369,8,59,"[1369, 1370]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1372,8,65,[1372],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1373,8,78,[1373],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1712,16,63,[1712],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1769,12,36,"[1769, 1770]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1774,12,72,"[1774, 1775]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1818,16,45,[1818],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./pika/adapters/blocking_connection.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,2165,8,46,[2165],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
