./alibuild_helpers/analytics.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,2,0,26,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./alibuild_helpers/analytics.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",10,2,49,[10],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./alibuild_helpers/analytics.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,10,2,49,[10],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./alibuild_helpers/analytics.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",11,16,79,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./alibuild_helpers/analytics.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,11,16,79,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./alibuild_helpers/analytics.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",16,4,65,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./alibuild_helpers/analytics.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,16,4,65,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./alibuild_helpers/analytics.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,88,4,26,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./alibuild_helpers/analytics.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",89,2,8,"[89, 90]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./alibuild_helpers/analytics.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",112,2,94,[112],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./alibuild_helpers/analytics.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,112,2,94,[112],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./alibuild_helpers/utilities.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,2,0,17,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./alibuild_helpers/utilities.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,43,8,65,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./alibuild_helpers/utilities.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,43,8,65,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./alibuild_helpers/utilities.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",56,19,39,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
