./thrift/TTornado.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,8,50,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/TTornado.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,45,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,6,79,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,4,30,[140],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,4,36,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,4,74,[152],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,4,36,[158],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,4,48,[174],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,4,62,[183],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,4,67,[199],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,211,4,67,[211],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,221,4,52,[221],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,263,4,47,[263],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,285,4,60,[285],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,309,4,30,[309],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,4,30,[325],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,326,4,35,[326],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,329,4,72,[329],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,335,4,35,[335],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,339,4,65,[339],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,352,4,65,[352],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/protocol/TCompactProtocol.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,364,4,51,[364],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/server/TNonblockingServer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,141,8,54,[141],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/server/TNonblockingServer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,8,41,[161],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/server/TNonblockingServer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,8,42,[183],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/server/TNonblockingServer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,247,8,78,[247],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/server/TNonblockingServer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,307,8,70,[307],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/transport/THttpClient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,6,17,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./thrift/transport/THttpClient.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,6,45,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
