./http_request_randomizer/requests/parsers/FreeProxyParser.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,18,18,46,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./http_request_randomizer/requests/parsers/ProxyForEuParser.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,18,18,46,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./http_request_randomizer/requests/parsers/RebroWeeblyParser.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,20,18,70,[20],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./http_request_randomizer/requests/parsers/RebroWeeblyParser.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,35,22,78,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./http_request_randomizer/requests/parsers/RebroWeeblyParser.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,42,27,75,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./http_request_randomizer/requests/parsers/SamairProxyParser.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,18,18,46,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./http_request_randomizer/rest/proxylist.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,23,11,30,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./http_request_randomizer/rest/proxylist.py,hardcoded_password_string,B105,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/259.html,Possible hardcoded password: 'development key',26,13,30,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b105_hardcoded_password_string.html
./http_request_randomizer/rest/proxylist.py,blacklist,B303,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/327.html,"Use of insecure MD2, MD4, MD5, or SHA1 hash function.",106,9,51,[106],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b303-md5
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,8,54,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,42,"[81, 82]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,4,54,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,4,53,[86],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,4,53,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,4,55,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,4,64,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,4,43,[98],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,4,44,[100],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,4,41,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,104,4,41,[104],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,4,39,[113],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,114,4,47,[114],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,4,43,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,4,43,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,4,47,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_proxylist.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,4,43,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
